Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
388,8.06,16.51,1.4913695529145443,double,True,siNT-01,siNT,0.2,AI
389,9.88,15.600000000000001,1.1495844875346262,double,True,siNT-01,siNT,0.2,AI
391,5.07,9.23,1.3254610886189833,double,True,siNT-01,siNT,0.2,AI
392,6.11,10.92,1.3012318029115342,double,True,siNT-01,siNT,0.2,AI
393,4.8100000000000005,4.94,0.7477477477477478,double,True,siNT-01,siNT,0.2,AI
394,10.4,14.17,0.9919956140350877,double,True,siNT-01,siNT,0.2,AI
396,9.36,13.0,1.0112085769980506,double,True,siNT-01,siNT,0.2,AI
397,8.84,10.27,0.8458462332301342,double,True,siNT-01,siNT,0.2,AI
398,10.01,11.83,0.8604465709728868,double,True,siNT-01,siNT,0.2,AI
400,5.98,14.040000000000001,1.7093821510297484,double,True,siNT-01,siNT,0.2,AI
401,7.800000000000001,13.26,1.237719298245614,double,True,siNT-01,siNT,0.2,AI
403,11.700000000000001,15.99,0.9950292397660819,double,True,siNT-01,siNT,0.2,AI
404,7.930000000000001,21.19,1.9454989933851021,double,True,siNT-01,siNT,0.2,AI
405,4.94,8.32,1.2262234533702676,double,True,siNT-01,siNT,0.2,AI
406,5.59,14.3,1.8625050999592003,double,True,siNT-01,siNT,0.2,AI
409,8.06,9.23,0.833757781550651,double,True,siNT-01,siNT,0.2,AI
411,11.83,11.83,0.7280701754385965,double,True,siNT-01,siNT,0.2,AI
412,10.14,15.08,1.0827710301394513,double,True,siNT-01,siNT,0.2,AI
413,7.41,4.94,0.4853801169590643,double,True,siNT-01,siNT,0.2,AI
414,7.28,7.54,0.7540726817042608,double,True,siNT-01,siNT,0.2,AI
415,12.74,15.47,0.8840852130325814,double,True,siNT-01,siNT,0.2,AI
416,8.19,10.14,0.9014202172096909,double,True,siNT-01,siNT,0.2,AI
418,6.5,10.530000000000001,1.1794736842105265,double,True,siNT-01,siNT,0.2,AI
419,7.54,9.75,0.941470054446461,double,True,siNT-01,siNT,0.2,AI
422,14.43,14.040000000000001,0.7083926031294453,double,True,siNT-01,siNT,0.2,AI
423,9.620000000000001,13.52,1.0232337600758654,double,True,siNT-01,siNT,0.2,AI
424,6.63,7.67,0.8422772617819059,double,True,siNT-01,siNT,0.2,AI
425,7.54,14.950000000000001,1.4435874168179068,two-one-two,True,siNT-01,siNT,0.2,AI
428,10.01,6.890000000000001,0.5011392116655274,double,True,siNT-01,siNT,0.2,AI
431,11.18,13.0,0.8465932272541821,double,True,siNT-01,siNT,0.2,AI
432,4.29,5.46,0.9266347687400319,double,True,siNT-01,siNT,0.2,AI
433,7.41,10.66,1.0473991997537704,double,True,siNT-01,siNT,0.2,AI
436,9.1,14.17,1.1337092731829574,double,True,siNT-01,siNT,0.2,AI
438,12.48,12.74,0.7432383040935672,double,True,siNT-01,siNT,0.2,AI
439,7.28,9.36,0.9360902255639099,double,True,siNT-01,siNT,0.2,AI
440,13.65,16.12,0.8598162071846283,double,True,siNT-01,siNT,0.2,AI
442,8.58,12.610000000000001,1.0700425305688464,double,True,siNT-01,siNT,0.2,AI
444,10.4,14.82,1.0375,double,True,siNT-01,siNT,0.2,AI
445,8.450000000000001,10.66,0.9184885290148448,double,True,siNT-01,siNT,0.2,AI
448,10.4,12.870000000000001,0.9009868421052633,double,True,siNT-01,siNT,0.2,AI
450,7.0200000000000005,11.18,1.1595191682910981,double,True,siNT-01,siNT,0.2,AI
452,9.1,10.14,0.8112781954887218,double,True,siNT-01,siNT,0.2,AI
453,8.19,5.46,0.4853801169590643,double,True,siNT-01,siNT,0.2,AI
454,9.1,12.22,0.9776942355889724,double,True,siNT-01,siNT,0.2,AI
455,17.810000000000002,21.970000000000002,0.8981303624023562,double,True,siNT-01,siNT,0.2,AI
457,7.800000000000001,14.3,1.3347953216374269,double,True,siNT-01,siNT,0.2,AI
458,2.73,3.5100000000000002,0.9360902255639099,double,True,siNT-01,siNT,0.2,AI
459,12.610000000000001,18.72,1.0808464460119371,double,True,siNT-01,siNT,0.2,AI
461,11.83,14.950000000000001,0.920088683246578,double,True,siNT-01,siNT,0.2,AI
462,14.040000000000001,5.33,0.27639701104613384,one-two-one,True,siNT-01,siNT,0.2,AI
463,11.57,12.35,0.7771535580524345,double,True,siNT-01,siNT,0.2,AI
464,12.48,13.39,0.7811586257309943,one-two-one,True,siNT-01,siNT,0.2,AI
465,3.77,6.37,1.2301875378100424,double,True,siNT-01,siNT,0.2,AI
468,11.31,8.19,0.5272232304900182,double,True,siNT-01,siNT,0.2,AI
470,7.54,13.13,1.2678463399879008,double,True,siNT-01,siNT,0.2,AI
471,9.1,13.91,1.112907268170426,double,True,siNT-01,siNT,0.2,AI
472,8.58,11.96,1.0148856990962254,double,True,siNT-01,siNT,0.2,AI
476,8.71,10.27,0.8584708038753601,double,True,siNT-01,siNT,0.2,AI
477,3.64,6.24,1.2481203007518797,double,True,siNT-01,siNT,0.2,AI
478,2.34,8.32,2.5886939571150096,double,True,siNT-01,siNT,0.2,AI
479,9.1,12.610000000000001,1.0088972431077694,double,True,siNT-01,siNT,0.2,AI
480,7.800000000000001,13.13,1.2255847953216374,double,True,siNT-01,siNT,0.2,AI
481,10.01,12.48,0.9077238550922762,double,True,siNT-01,siNT,0.2,AI
483,6.11,7.41,0.8829787234042554,double,True,siNT-01,siNT,0.2,AI
484,13.52,21.580000000000002,1.1621120107962215,double,True,siNT-01,siNT,0.2,AI
489,4.8100000000000005,13.0,1.9677572309151257,double,True,siNT-01,siNT,0.2,AI
490,7.0200000000000005,11.18,1.1595191682910981,double,True,siNT-01,siNT,0.2,AI
491,12.610000000000001,17.03,0.9832700307469706,double,True,siNT-01,siNT,0.2,AI
492,10.01,10.66,0.7753474595579858,double,True,siNT-01,siNT,0.2,AI
493,10.01,10.66,0.7753474595579858,double,True,siNT-01,siNT,0.2,AI
494,10.530000000000001,13.13,0.9078405891271388,double,True,siNT-01,siNT,0.2,AI
500,7.41,11.83,1.162357648507233,double,True,siNT-01,siNT,0.2,AI
503,5.59,8.19,1.0667074663402691,double,True,siNT-01,siNT,0.2,AI
504,5.720000000000001,10.01,1.2741228070175439,double,True,siNT-01,siNT,0.2,AI
505,11.31,10.01,0.6443839483766889,double,True,siNT-01,siNT,0.2,AI
507,4.16,7.15,1.2513706140350878,double,True,siNT-01,siNT,0.2,AI
508,8.450000000000001,11.18,0.9632928475033739,double,True,siNT-01,siNT,0.2,AI
510,12.22,20.67,1.2315229563269876,double,True,siNT-01,siNT,0.2,AI
512,12.610000000000001,14.690000000000001,0.8481642249954785,double,True,siNT-01,siNT,0.2,AI
515,9.620000000000001,10.27,0.7772641062114746,double,True,siNT-01,siNT,0.2,AI
517,9.49,16.51,1.2666426339822159,double,True,siNT-01,siNT,0.2,AI
520,9.620000000000001,8.450000000000001,0.6395211000474159,double,True,siNT-01,siNT,0.2,AI
522,7.54,13.65,1.3180580762250453,double,True,siNT-01,siNT,0.2,AI
523,8.19,11.05,0.982316903369535,double,True,siNT-01,siNT,0.2,AI
524,9.36,17.55,1.3651315789473684,double,True,siNT-01,siNT,0.2,AI
525,10.530000000000001,12.22,0.8449209443361491,double,True,siNT-01,siNT,0.2,AI
526,7.41,12.22,1.200677131425054,double,True,siNT-01,siNT,0.2,AI
527,7.67,13.0,1.2340172465060957,double,True,siNT-01,siNT,0.2,AI
528,5.07,3.25,0.46671165092217726,double,True,siNT-01,siNT,0.2,AI
529,4.03,8.19,1.4796264855687606,double,True,siNT-01,siNT,0.2,AI
530,7.930000000000001,5.2,0.47742306586137473,double,True,siNT-01,siNT,0.2,AI
532,8.450000000000001,17.55,1.5121457489878545,double,True,siNT-01,siNT,0.2,AI
533,11.05,18.72,1.2334365325077399,double,True,siNT-01,siNT,0.2,AI
538,4.42,5.8500000000000005,0.9636222910216719,double,True,siNT-01,siNT,0.2,AI
541,11.57,12.74,0.8016952493593534,double,True,siNT-01,siNT,0.2,AI
543,10.92,14.17,0.9447577276524646,double,True,siNT-01,siNT,0.2,AI
544,6.5,9.36,1.048421052631579,double,True,siNT-01,siNT,0.2,AI
547,6.24,5.33,0.6218932748538012,double,True,siNT-01,siNT,0.2,AI
550,8.84,5.720000000000001,0.4711042311661507,double,True,siNT-01,siNT,0.2,AI
551,5.8500000000000005,11.700000000000001,1.456140350877193,double,True,siNT-01,siNT,0.2,AI
553,3.9000000000000004,3.38,0.6309941520467837,double,True,siNT-01,siNT,0.2,AI
557,8.58,18.85,1.5995481127060074,double,True,siNT-01,siNT,0.2,AI
564,9.88,12.22,0.9005078485687905,double,True,siNT-01,siNT,0.2,AI
565,19.240000000000002,13.780000000000001,0.5214556661925083,double,True,siNT-01,siNT,0.2,AI
566,10.01,14.690000000000001,1.0684666210982001,double,True,siNT-01,siNT,0.2,AI
569,5.33,4.42,0.6037655113393239,double,True,siNT-01,siNT,0.2,AI
570,9.75,13.52,1.0095906432748538,double,True,siNT-01,siNT,0.2,AI
571,6.24,9.49,1.1072733918128654,double,True,siNT-01,siNT,0.2,AI
573,8.97,14.950000000000001,1.213450292397661,double,True,siNT-01,siNT,0.2,AI
574,8.71,10.27,0.8584708038753601,double,True,siNT-01,siNT,0.2,AI
577,8.32,13.0,1.137609649122807,double,True,siNT-01,siNT,0.2,AI
578,14.43,20.8,1.0494705231547337,double,True,siNT-01,siNT,0.2,AI
579,6.5,10.790000000000001,1.2085964912280702,double,True,siNT-01,siNT,0.2,AI
580,12.35,13.52,0.7970452446906742,double,True,siNT-01,siNT,0.2,AI
581,7.41,10.530000000000001,1.0346260387811634,double,True,siNT-01,siNT,0.2,AI
582,8.06,6.37,0.5754102999434069,double,True,siNT-01,siNT,0.2,AI
583,9.88,11.440000000000001,0.8430286241920592,double,True,siNT-01,siNT,0.2,AI
584,11.96,11.31,0.6885011441647597,double,True,siNT-01,siNT,0.2,AI
585,7.0200000000000005,13.0,1.3482781026640676,double,True,siNT-01,siNT,0.2,AI
587,5.720000000000001,3.64,0.46331738437001596,double,True,siNT-01,siNT,0.2,AI
588,0.65,18.2,20.385964912280702,two-one-two,True,siNT-01,siNT,0.2,AI
589,10.01,11.18,0.8131692868534973,double,True,siNT-01,siNT,0.2,AI
591,10.4,12.74,0.8918859649122808,double,True,siNT-01,siNT,0.2,AI
593,8.450000000000001,8.450000000000001,0.7280701754385965,double,True,siNT-01,siNT,0.2,AI
594,7.800000000000001,14.43,1.3469298245614036,double,True,siNT-01,siNT,0.2,AI
595,1.9500000000000002,6.890000000000001,2.572514619883041,double,True,siNT-01,siNT,0.2,AI
596,4.42,3.25,0.5353457172342622,double,True,siNT-01,siNT,0.2,AI
597,6.24,7.28,0.8494152046783626,double,True,siNT-01,siNT,0.2,AI
598,9.23,10.4,0.8203607610575736,double,True,siNT-01,siNT,0.2,AI
599,5.07,11.83,1.6988304093567252,double,True,siNT-01,siNT,0.2,AI
600,5.46,10.27,1.3694653299916457,double,True,siNT-01,siNT,0.2,AI
601,24.05,3.12,0.09445234708392604,one-two-one,True,siNT-01,siNT,0.2,AI
602,11.700000000000001,20.67,1.2862573099415204,double,True,siNT-01,siNT,0.2,AI
603,8.84,11.18,0.9207946336429308,double,True,siNT-01,siNT,0.2,AI
604,11.700000000000001,12.48,0.776608187134503,double,True,siNT-01,siNT,0.2,AI
605,10.66,10.01,0.6836756525459992,double,True,siNT-01,siNT,0.2,AI
606,9.23,8.58,0.6767976278724982,double,True,siNT-01,siNT,0.2,AI
607,5.8500000000000005,13.13,1.6341130604288499,double,True,siNT-01,siNT,0.2,AI
611,10.01,12.870000000000001,0.9360902255639099,double,True,siNT-01,siNT,0.2,AI
612,9.620000000000001,10.4,0.7871028923660504,double,True,siNT-01,siNT,0.2,AI
613,19.240000000000002,6.76,0.25580844001896635,one-two-one,True,siNT-01,siNT,0.2,AI
620,13.39,13.65,0.7422074603985692,double,True,siNT-01,siNT,0.2,AI
623,4.94,17.42,2.567405355493998,double,True,siNT-01,siNT,0.2,AI
625,10.01,5.2,0.378218272955115,double,True,siNT-01,siNT,0.2,AI
626,8.06,12.48,1.1273344651952462,double,True,siNT-01,siNT,0.2,AI
627,5.46,10.27,1.3694653299916457,double,True,siNT-01,siNT,0.2,AI
628,10.66,12.35,0.8434959349593495,double,True,siNT-01,siNT,0.2,AI
629,7.28,18.07,1.8071741854636592,double,True,siNT-01,siNT,0.2,AI
631,7.41,12.74,1.2517697753154817,double,True,siNT-01,siNT,0.2,AI
634,9.620000000000001,12.09,0.9150071123755334,double,True,siNT-01,siNT,0.2,AI
636,8.06,8.06,0.7280701754385965,double,True,siNT-01,siNT,0.2,AI
639,6.890000000000001,14.82,1.5660377358490567,double,True,siNT-01,siNT,0.2,AI
644,9.620000000000001,13.26,1.003556187766714,double,True,siNT-01,siNT,0.2,AI
647,7.41,12.35,1.213450292397661,double,True,siNT-01,siNT,0.2,AI
648,3.9000000000000004,8.58,1.6017543859649124,double,True,siNT-01,siNT,0.2,AI
649,9.1,15.08,1.2065162907268172,double,True,siNT-01,siNT,0.2,AI
650,8.71,10.530000000000001,0.8802042419481539,double,True,siNT-01,siNT,0.2,AI
652,11.700000000000001,15.73,0.9788499025341132,double,True,siNT-01,siNT,0.2,AI
654,8.84,9.620000000000001,0.7923116615067078,two-one-two,True,siNT-01,siNT,0.2,AI
659,8.71,14.3,1.195339094003666,double,True,siNT-01,siNT,0.2,AI
660,12.48,15.08,0.879751461988304,double,True,siNT-01,siNT,0.2,AI
662,6.24,11.700000000000001,1.3651315789473684,double,True,siNT-01,siNT,0.2,AI
663,6.24,9.23,1.076937134502924,double,True,siNT-01,siNT,0.2,AI
664,17.55,15.08,0.6256010396361273,one-two-one,True,siNT-01,siNT,0.2,AI
666,14.040000000000001,23.400000000000002,1.213450292397661,two-one-two,True,siNT-01,siNT,0.2,AI
669,8.19,8.450000000000001,0.7511835143414092,double,True,siNT-01,siNT,0.2,AI
670,14.17,21.970000000000002,1.1288427490745212,two-one-two,True,siNT-01,siNT,0.2,AI
671,11.83,9.23,0.5680547522652786,double,True,siNT-01,siNT,0.2,AI
677,4.8100000000000005,5.46,0.8264580369843527,double,True,siNT-01,siNT,0.2,AI
681,6.37,15.08,1.7235947010383101,double,True,siNT-01,siNT,0.2,AI
684,5.720000000000001,8.71,1.108652312599681,double,True,siNT-01,siNT,0.2,AI
686,8.450000000000001,12.09,1.0417004048582996,double,True,siNT-01,siNT,0.2,AI
687,9.49,11.05,0.8477529440038453,double,True,siNT-01,siNT,0.2,AI
689,9.1,13.65,1.0921052631578947,double,True,siNT-01,siNT,0.2,AI
690,2.6,4.68,1.3105263157894738,double,True,siNT-01,siNT,0.2,AI
692,6.11,13.26,1.58006718924972,double,True,siNT-01,siNT,0.2,AI
693,7.41,8.32,0.8174823022468451,double,True,siNT-01,siNT,0.2,AI
695,13.91,12.74,0.6668306279717987,double,True,siNT-01,siNT,0.2,AI
697,8.06,8.06,0.7280701754385965,double,True,siNT-01,siNT,0.2,AI
698,8.450000000000001,11.83,1.0192982456140351,double,True,siNT-01,siNT,0.2,AI
704,11.440000000000001,12.22,0.7777113237639554,double,True,siNT-01,siNT,0.2,AI
706,9.75,9.75,0.7280701754385965,double,True,siNT-01,siNT,0.2,AI
707,10.530000000000001,12.870000000000001,0.8898635477582847,double,True,siNT-01,siNT,0.2,AI
709,8.84,13.52,1.113519091847265,double,True,siNT-01,siNT,0.2,AI
710,8.97,13.0,1.0551741673023138,double,True,siNT-01,siNT,0.2,AI
711,3.12,2.99,0.697733918128655,double,True,siNT-01,siNT,0.2,AI
714,3.64,2.34,0.46804511278195493,double,True,siNT-01,siNT,0.2,AI
715,4.94,4.8100000000000005,0.7089104339796861,double,True,siNT-01,siNT,0.2,AI
716,2.34,5.59,1.739278752436647,double,True,siNT-01,siNT,0.2,AI
717,11.31,20.93,1.3473482556967131,one-two-one,True,siNT-01,siNT,0.2,AI
718,4.42,11.700000000000001,1.9272445820433437,double,True,siNT-01,siNT,0.2,AI
719,9.36,9.36,0.7280701754385965,double,True,siNT-01,siNT,0.2,AI
720,6.11,12.35,1.471631205673759,double,True,siNT-01,siNT,0.2,AI
721,7.67,10.92,1.0365744870651203,double,True,siNT-01,siNT,0.2,AI
723,7.0200000000000005,13.13,1.3617608836907082,double,True,siNT-01,siNT,0.2,AI
724,11.05,9.49,0.6252837977296182,one-two-one,True,siNT-01,siNT,0.2,AI
726,4.55,6.890000000000001,1.1025062656641604,double,True,siNT-01,siNT,0.2,AI
727,12.35,15.860000000000001,0.9349953831948292,double,True,siNT-01,siNT,0.2,AI
728,13.65,15.21,0.8112781954887218,double,True,siNT-01,siNT,0.2,AI
729,10.27,10.530000000000001,0.7465023317788141,double,True,siNT-01,siNT,0.2,AI
730,7.800000000000001,7.54,0.7038011695906433,double,True,siNT-01,siNT,0.2,AI
731,13.39,14.43,0.7846193152784875,double,True,siNT-01,siNT,0.2,AI
734,11.83,10.4,0.6400616926932716,two-one-two,True,siNT-01,siNT,0.2,AI
735,8.32,13.65,1.1944901315789473,double,True,siNT-01,siNT,0.2,AI
738,9.36,12.610000000000001,0.9808723196881093,two-one-two,True,siNT-01,siNT,0.2,AI
739,7.930000000000001,7.800000000000001,0.7161345987920621,double,True,siNT-01,siNT,0.2,AI
740,12.35,14.17,0.8353647276084949,double,True,siNT-01,siNT,0.2,AI
741,12.48,13.52,0.7887426900584795,double,True,siNT-01,siNT,0.2,AI
742,8.450000000000001,8.06,0.6944669365721998,double,True,siNT-01,siNT,0.2,AI
743,6.5,4.55,0.5096491228070176,double,True,siNT-01,siNT,0.2,AI
744,11.05,14.17,0.9336429308565533,double,True,siNT-01,siNT,0.2,AI
745,8.450000000000001,12.09,1.0417004048582996,double,True,siNT-01,siNT,0.2,AI
746,10.14,9.75,0.7000674763832658,double,True,siNT-01,siNT,0.2,AI
748,12.35,4.8100000000000005,0.2835641735918744,double,True,siNT-01,siNT,0.2,AI
749,6.37,10.14,1.1589688506981741,double,True,siNT-01,siNT,0.2,AI
751,13.0,13.65,0.7644736842105263,double,True,siNT-01,siNT,0.2,AI
752,2.6,8.71,2.4390350877192986,double,True,siNT-01,siNT,0.2,AI
754,8.06,11.440000000000001,1.0333899264289756,double,True,siNT-01,siNT,0.2,AI
757,4.55,1.4300000000000002,0.22882205513784462,double,True,siNT-01,siNT,0.2,AI
758,8.450000000000001,7.67,0.660863697705803,double,True,siNT-01,siNT,0.2,AI
759,3.64,4.68,0.9360902255639099,double,True,siNT-01,siNT,0.2,AI
760,9.75,13.91,1.0387134502923978,double,True,siNT-01,siNT,0.2,AI
761,8.71,10.01,0.8367373658025661,double,True,siNT-01,siNT,0.2,AI
762,11.05,5.8500000000000005,0.38544891640866874,double,True,siNT-01,siNT,0.2,AI
764,11.18,5.2,0.33863729090167277,double,True,siNT-01,siNT,0.2,AI
769,10.4,12.35,0.8645833333333334,double,True,siNT-01,siNT,0.2,AI
771,10.66,13.26,0.9056482670089859,double,True,siNT-01,siNT,0.2,AI
774,8.32,9.75,0.8532072368421053,double,True,siNT-01,siNT,0.2,AI
776,7.15,5.2,0.5295055821371611,double,True,siNT-01,siNT,0.2,AI
779,11.05,14.82,0.9764705882352941,double,True,siNT-01,siNT,0.2,AI
782,12.610000000000001,22.36,1.2910110327364803,double,True,siNT-01,siNT,0.2,AI
785,11.83,13.91,0.8560825139772509,double,True,siNT-01,siNT,0.2,AI
786,8.58,12.22,1.036948431685274,double,True,siNT-01,siNT,0.2,AI
789,8.84,10.27,0.8458462332301342,double,True,siNT-01,siNT,0.2,AI
790,11.700000000000001,12.74,0.7927875243664717,double,True,siNT-01,siNT,0.2,AI
791,9.75,14.82,1.1066666666666667,double,True,siNT-01,siNT,0.2,AI
793,6.37,12.22,1.396706050841389,double,True,siNT-01,siNT,0.2,AI
794,10.14,14.3,1.02676563202879,double,True,siNT-01,siNT,0.2,AI
795,6.63,15.34,1.6845545235638117,double,True,siNT-01,siNT,0.2,AI
796,10.92,12.09,0.8060776942355891,double,True,siNT-01,siNT,0.2,AI
797,7.800000000000001,11.18,1.0435672514619883,double,True,siNT-01,siNT,0.2,AI
799,7.41,13.91,1.3667282240689445,double,True,siNT-01,siNT,0.2,AI
800,4.16,10.27,1.797423245614035,double,True,siNT-01,siNT,0.2,AI
801,11.05,20.02,1.319091847265222,double,True,siNT-01,siNT,0.2,AI
803,10.530000000000001,9.1,0.6291964479098981,double,True,siNT-01,siNT,0.2,AI
804,13.0,10.14,0.5678947368421053,double,True,siNT-01,siNT,0.2,AI
805,10.530000000000001,18.07,1.2494043751353694,double,True,siNT-01,siNT,0.2,AI
808,11.18,13.13,0.8550591595267238,double,True,siNT-01,siNT,0.2,AI
809,8.19,7.0200000000000005,0.6240601503759399,double,True,siNT-01,siNT,0.2,AI
810,15.73,10.27,0.4753516021458606,double,True,siNT-01,siNT,0.2,AI
812,4.94,3.9000000000000004,0.5747922437673131,double,True,siNT-01,siNT,0.2,AI
815,9.75,13.26,0.9901754385964913,double,True,siNT-01,siNT,0.2,AI
818,10.530000000000001,14.56,1.006714316655837,double,True,siNT-01,siNT,0.2,AI
824,9.36,13.91,1.0819931773879143,double,True,siNT-01,siNT,0.2,AI
827,8.84,11.440000000000001,0.9422084623323014,double,True,siNT-01,siNT,0.2,AI
829,8.06,14.3,1.2917374080362196,double,True,siNT-01,siNT,0.2,AI
830,13.780000000000001,12.09,0.6387785501489573,two-one-two,True,siNT-01,siNT,0.2,AI
831,20.67,0.78,0.027474346242965905,one-two-one,True,siNT-01,siNT,0.2,AI
832,12.74,14.17,0.8097923379878267,double,True,siNT-01,siNT,0.2,AI
835,5.720000000000001,10.4,1.3237639553429026,double,True,siNT-01,siNT,0.2,AI
836,4.29,4.55,0.7721956406166932,double,True,siNT-01,siNT,0.2,AI
837,8.32,15.860000000000001,1.3878837719298245,double,True,siNT-01,siNT,0.2,AI
840,3.9000000000000004,2.21,0.41257309941520465,double,True,siNT-01,siNT,0.2,AI
841,10.4,14.3,1.0010964912280702,double,True,siNT-01,siNT,0.2,AI
842,9.1,9.75,0.7800751879699248,double,True,siNT-01,siNT,0.2,AI
843,6.11,1.9500000000000002,0.23236282194848826,double,True,siNT-01,siNT,0.2,AI
846,8.19,11.440000000000001,1.0169869117237538,double,True,siNT-01,siNT,0.2,AI
847,8.450000000000001,9.36,0.8064777327935223,double,True,siNT-01,siNT,0.2,AI
848,4.03,3.38,0.6106395019807583,double,True,siNT-01,siNT,0.2,AI
849,10.27,9.49,0.6727737064179437,double,True,siNT-01,siNT,0.2,AI
850,14.82,13.780000000000001,0.6769775315481686,two-one-two,True,siNT-01,siNT,0.2,AI
851,10.790000000000001,19.11,1.2894736842105263,double,True,siNT-01,siNT,0.2,AI
852,10.4,12.74,0.8918859649122808,double,True,siNT-01,siNT,0.2,AI
853,6.37,5.07,0.5794844253490871,double,True,siNT-01,siNT,0.2,AI
856,1.04,13.13,9.19188596491228,double,True,siNT-01,siNT,0.2,AI
858,8.97,9.49,0.7702771421306891,double,True,siNT-01,siNT,0.2,AI
860,4.16,1.04,0.18201754385964913,double,True,siNT-01,siNT,0.2,AI
862,10.14,12.09,0.8680836707152496,double,True,siNT-01,siNT,0.2,AI
863,10.01,3.9000000000000004,0.28366370471633634,double,True,siNT-01,siNT,0.2,AI
864,4.29,11.05,1.8753322700691122,two-one-two,True,siNT-01,siNT,0.2,AI
0,6.24,8.450000000000001,0.9859283625730995,double,True,siNT-01,siNT,0.4,AI
1,6.24,20.8,2.426900584795322,double,True,siNT-01,siNT,0.4,AI
6,14.690000000000001,21.45,1.0631113181183047,double,True,siNT-01,siNT,0.4,AI
7,9.49,15.21,1.166906993511175,double,True,siNT-01,siNT,0.4,AI
11,6.76,26.91,2.8982793522267207,double,True,siNT-01,siNT,0.4,AI
12,27.17,21.71,0.5817594224796441,one-two-one,True,siNT-01,siNT,0.4,AI
18,10.790000000000001,18.330000000000002,1.236842105263158,double,True,siNT-01,siNT,0.4,AI
21,13.0,18.330000000000002,1.026578947368421,double,True,siNT-01,siNT,0.4,AI
26,12.870000000000001,16.51,0.9339890129363814,double,True,siNT-01,siNT,0.4,AI
27,8.19,16.900000000000002,1.5023670286828184,double,True,siNT-01,siNT,0.4,AI
32,12.09,17.68,1.0647047726843992,double,True,siNT-01,siNT,0.4,AI
33,6.76,22.490000000000002,2.4222334682861,double,True,siNT-01,siNT,0.4,AI
34,8.19,11.18,0.9938735728209412,double,True,siNT-01,siNT,0.4,AI
36,6.890000000000001,17.68,1.8682555445216815,double,True,siNT-01,siNT,0.4,AI
38,16.77,20.02,0.8691690466476267,two-one-two,True,siNT-01,siNT,0.4,AI
39,11.05,22.75,1.4989680082559338,double,True,siNT-01,siNT,0.4,AI
40,6.37,14.17,1.6195846759756534,double,True,siNT-01,siNT,0.4,AI
41,9.23,17.42,1.3741042747714356,double,True,siNT-01,siNT,0.4,AI
42,10.790000000000001,15.21,1.0263157894736843,double,True,siNT-01,siNT,0.4,AI
48,10.92,20.28,1.3521303258145365,double,True,siNT-01,siNT,0.4,AI
49,13.52,21.19,1.1411099865047234,double,True,siNT-01,siNT,0.4,AI
50,10.4,32.370000000000005,2.2661184210526315,double,True,siNT-01,siNT,0.4,AI
51,7.800000000000001,12.74,1.1891812865497076,double,True,siNT-01,siNT,0.4,AI
53,10.4,13.39,0.937390350877193,double,True,siNT-01,siNT,0.4,AI
54,11.96,14.17,0.8626048817696415,double,True,siNT-01,siNT,0.4,AI
57,11.96,16.25,0.9892257818459191,double,True,siNT-01,siNT,0.4,AI
58,5.07,5.8500000000000005,0.840080971659919,double,True,siNT-01,siNT,0.4,AI
60,12.35,18.07,1.0652816251154202,double,True,siNT-01,siNT,0.4,AI
62,14.040000000000001,24.96,1.2943469785575048,double,True,siNT-01,siNT,0.4,AI
67,16.38,23.66,1.0516569200779726,double,True,siNT-01,siNT,0.4,AI
72,13.52,13.91,0.7490721997300944,double,True,siNT-01,siNT,0.4,AI
74,8.58,15.99,1.3568580542264752,double,True,siNT-01,siNT,0.4,AI
78,5.98,15.860000000000001,1.930968726163234,double,True,siNT-01,siNT,0.4,AI
85,15.600000000000001,20.8,0.9707602339181286,double,True,siNT-01,siNT,0.4,AI
87,6.37,12.870000000000001,1.4709989258861438,double,True,siNT-01,siNT,0.4,AI
88,12.22,20.67,1.2315229563269876,double,True,siNT-01,siNT,0.4,AI
93,5.46,9.1,1.213450292397661,double,True,siNT-01,siNT,0.4,AI
94,10.530000000000001,12.870000000000001,0.8898635477582847,double,True,siNT-01,siNT,0.4,AI
95,8.450000000000001,13.65,1.1761133603238867,one-two-one,True,siNT-01,siNT,0.4,AI
98,5.720000000000001,18.98,2.4158692185007977,double,True,siNT-01,siNT,0.4,AI
99,7.930000000000001,10.92,1.002588438308887,double,True,siNT-01,siNT,0.4,AI
100,11.96,12.74,0.7755530129672007,double,True,siNT-01,siNT,0.4,AI
101,14.040000000000001,13.13,0.6808804418453541,double,True,siNT-01,siNT,0.4,AI
102,11.440000000000001,16.38,1.042464114832536,double,True,siNT-01,siNT,0.4,AI
103,13.39,13.91,0.756344745358542,double,True,siNT-01,siNT,0.4,AI
109,7.930000000000001,12.48,1.1458153580672994,double,True,siNT-01,siNT,0.4,AI
110,6.890000000000001,12.48,1.3187686196623636,double,True,siNT-01,siNT,0.4,AI
112,4.42,15.47,2.5482456140350878,double,True,siNT-01,siNT,0.4,AI
113,10.790000000000001,21.060000000000002,1.4210526315789473,double,True,siNT-01,siNT,0.4,AI
114,4.16,22.23,3.890625,double,True,siNT-01,siNT,0.4,AI
115,12.870000000000001,15.47,0.8751550593655857,double,True,siNT-01,siNT,0.4,AI
118,10.530000000000001,21.19,1.4651288715616202,double,True,siNT-01,siNT,0.4,AI
