Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
401,4.29,5.98,1.393939393939394,double,True,siNT-01,siNT,0.75,AI
402,0.65,10.790000000000001,16.6,double,True,siNT-01,siNT,0.75,AI
415,0.78,13.91,17.833333333333332,double,True,siNT-01,siNT,0.75,AI
416,5.07,1.56,0.3076923076923077,double,True,siNT-01,siNT,0.75,AI
417,5.720000000000001,4.42,0.7727272727272727,double,True,siNT-01,siNT,0.75,AI
419,6.890000000000001,11.96,1.7358490566037736,double,True,siNT-01,siNT,0.75,AI
427,2.73,11.440000000000001,4.190476190476191,double,True,siNT-01,siNT,0.75,AI
429,3.12,10.4,3.3333333333333335,double,True,siNT-01,siNT,0.75,AI
430,5.8500000000000005,5.07,0.8666666666666667,double,True,siNT-01,siNT,0.75,AI
433,4.8100000000000005,8.84,1.837837837837838,double,True,siNT-01,siNT,0.75,AI
437,6.5,10.14,1.56,double,True,siNT-01,siNT,0.75,AI
440,0.52,1.17,2.25,double,True,siNT-01,siNT,0.75,AI
447,9.23,5.07,0.5492957746478874,double,True,siNT-01,siNT,0.75,AI
450,2.47,11.31,4.578947368421052,double,True,siNT-01,siNT,0.75,AI
452,13.13,8.58,0.6534653465346535,double,True,siNT-01,siNT,0.75,AI
454,5.33,7.930000000000001,1.4878048780487805,double,True,siNT-01,siNT,0.75,AI
455,0.65,13.0,20.0,double,True,siNT-01,siNT,0.75,AI
459,1.69,12.48,7.384615384615385,double,True,siNT-01,siNT,0.75,AI
464,2.08,1.9500000000000002,0.9375,double,True,siNT-01,siNT,0.75,AI
465,6.890000000000001,10.27,1.490566037735849,double,True,siNT-01,siNT,0.75,AI
470,3.5100000000000002,9.88,2.814814814814815,double,True,siNT-01,siNT,0.75,AI
473,1.4300000000000002,13.65,9.545454545454545,double,True,siNT-01,siNT,0.75,AI
477,7.67,6.37,0.8305084745762712,double,True,siNT-01,siNT,0.75,AI
485,1.4300000000000002,14.56,10.181818181818182,double,True,siNT-01,siNT,0.75,AI
489,4.29,8.84,2.0606060606060606,double,True,siNT-01,siNT,0.75,AI
491,5.33,8.58,1.6097560975609757,double,True,siNT-01,siNT,0.75,AI
493,0.52,13.26,25.5,double,True,siNT-01,siNT,0.75,AI
494,3.5100000000000002,5.07,1.4444444444444444,double,True,siNT-01,siNT,0.75,AI
496,6.890000000000001,6.24,0.9056603773584906,double,True,siNT-01,siNT,0.75,AI
499,6.5,9.75,1.5,double,True,siNT-01,siNT,0.75,AI
504,5.46,3.9000000000000004,0.7142857142857143,double,True,siNT-01,siNT,0.75,AI
505,2.6,10.790000000000001,4.15,double,True,siNT-01,siNT,0.75,AI
509,3.5100000000000002,10.530000000000001,3.0,double,True,siNT-01,siNT,0.75,AI
525,1.17,0.13,0.1111111111111111,double,True,siNT-01,siNT,0.75,AI
530,4.55,8.32,1.8285714285714285,double,True,siNT-01,siNT,0.75,AI
532,2.8600000000000003,1.69,0.5909090909090909,double,True,siNT-01,siNT,0.75,AI
537,4.8100000000000005,5.59,1.162162162162162,double,True,siNT-01,siNT,0.75,AI
541,3.38,11.700000000000001,3.4615384615384617,double,True,siNT-01,siNT,0.75,AI
545,5.2,9.88,1.9,double,True,siNT-01,siNT,0.75,AI
547,5.07,8.450000000000001,1.6666666666666667,double,True,siNT-01,siNT,0.75,AI
558,6.37,7.0200000000000005,1.1020408163265305,double,True,siNT-01,siNT,0.75,AI
564,0.78,2.6,3.3333333333333335,double,True,siNT-01,siNT,0.75,AI
574,4.03,10.92,2.7096774193548385,double,True,siNT-01,siNT,0.75,AI
575,8.06,2.08,0.25806451612903225,double,True,siNT-01,siNT,0.75,AI
578,10.530000000000001,2.34,0.2222222222222222,double,True,siNT-01,siNT,0.75,AI
580,7.800000000000001,6.11,0.7833333333333333,double,True,siNT-01,siNT,0.75,AI
584,4.55,10.27,2.257142857142857,double,True,siNT-01,siNT,0.75,AI
590,10.01,4.55,0.45454545454545453,double,True,siNT-01,siNT,0.75,AI
597,6.63,8.32,1.2549019607843137,one-two-one,True,siNT-01,siNT,0.75,AI
598,1.69,11.700000000000001,6.923076923076923,double,True,siNT-01,siNT,0.75,AI
600,2.8600000000000003,4.94,1.7272727272727273,double,True,siNT-01,siNT,0.75,AI
601,4.68,6.37,1.3611111111111112,double,True,siNT-01,siNT,0.75,AI
603,10.4,2.99,0.2875,two-one-two,True,siNT-01,siNT,0.75,AI
606,4.03,9.1,2.2580645161290325,double,True,siNT-01,siNT,0.75,AI
607,0.78,15.21,19.5,double,True,siNT-01,siNT,0.75,AI
608,4.03,7.800000000000001,1.935483870967742,double,True,siNT-01,siNT,0.75,AI
611,4.94,1.82,0.3684210526315789,double,True,siNT-01,siNT,0.75,AI
615,3.12,10.790000000000001,3.4583333333333335,double,True,siNT-01,siNT,0.75,AI
617,10.14,3.64,0.358974358974359,double,True,siNT-01,siNT,0.75,AI
618,8.84,5.07,0.5735294117647058,double,True,siNT-01,siNT,0.75,AI
623,8.58,0.13,0.015151515151515152,double,True,siNT-01,siNT,0.75,AI
624,10.66,3.25,0.3048780487804878,double,True,siNT-01,siNT,0.75,AI
633,7.54,5.98,0.7931034482758621,double,True,siNT-01,siNT,0.75,AI
635,9.49,5.07,0.5342465753424658,double,True,siNT-01,siNT,0.75,AI
640,10.14,3.25,0.32051282051282054,double,True,siNT-01,siNT,0.75,AI
641,6.76,4.94,0.7307692307692307,double,True,siNT-01,siNT,0.75,AI
646,6.5,5.07,0.78,double,True,siNT-01,siNT,0.75,AI
647,7.0200000000000005,4.68,0.6666666666666666,double,True,siNT-01,siNT,0.75,AI
653,1.9500000000000002,11.57,5.933333333333334,double,True,siNT-01,siNT,0.75,AI
662,2.34,13.39,5.722222222222222,double,True,siNT-01,siNT,0.75,AI
665,0.65,12.610000000000001,19.4,double,True,siNT-01,siNT,0.75,AI
670,14.040000000000001,1.69,0.12037037037037036,double,True,siNT-01,siNT,0.75,AI
674,0.52,13.13,25.25,double,True,siNT-01,siNT,0.75,AI
678,7.41,6.37,0.8596491228070176,double,True,siNT-01,siNT,0.75,AI
681,0.91,1.17,1.2857142857142858,double,True,siNT-01,siNT,0.75,AI
682,12.610000000000001,1.69,0.13402061855670103,double,True,siNT-01,siNT,0.75,AI
683,8.450000000000001,10.27,1.2153846153846153,double,True,siNT-01,siNT,0.75,AI
686,4.03,15.08,3.7419354838709675,double,True,siNT-01,siNT,0.75,AI
689,4.42,10.01,2.264705882352941,double,True,siNT-01,siNT,0.75,AI
690,8.84,4.68,0.5294117647058824,double,True,siNT-01,siNT,0.75,AI
696,4.29,9.75,2.272727272727273,double,True,siNT-01,siNT,0.75,AI
698,1.04,11.83,11.375,double,True,siNT-01,siNT,0.75,AI
702,7.930000000000001,10.92,1.3770491803278688,double,True,siNT-01,siNT,0.75,AI
706,2.6,5.07,1.95,double,True,siNT-01,siNT,0.75,AI
712,2.99,11.31,3.782608695652174,double,True,siNT-01,siNT,0.75,AI
716,4.94,9.49,1.9210526315789473,double,True,siNT-01,siNT,0.75,AI
721,3.25,7.800000000000001,2.4,double,True,siNT-01,siNT,0.75,AI
727,11.05,2.6,0.23529411764705882,double,True,siNT-01,siNT,0.75,AI
730,10.4,3.64,0.35,double,True,siNT-01,siNT,0.75,AI
736,2.73,10.790000000000001,3.9523809523809526,double,True,siNT-01,siNT,0.75,AI
737,11.05,6.37,0.5764705882352941,double,True,siNT-01,siNT,0.75,AI
743,3.25,5.720000000000001,1.76,double,True,siNT-01,siNT,0.75,AI
748,2.21,12.09,5.470588235294118,double,True,siNT-01,siNT,0.75,AI
757,3.9000000000000004,10.27,2.6333333333333333,double,True,siNT-01,siNT,0.75,AI
759,1.4300000000000002,5.33,3.727272727272727,double,True,siNT-01,siNT,0.75,AI
760,1.17,2.21,1.8888888888888888,double,True,siNT-01,siNT,0.75,AI
769,5.59,8.06,1.441860465116279,double,True,siNT-01,siNT,0.75,AI
776,2.99,10.790000000000001,3.608695652173913,double,True,siNT-01,siNT,0.75,AI
777,7.0200000000000005,6.76,0.9629629629629629,double,True,siNT-01,siNT,0.75,AI
779,4.94,7.15,1.4473684210526316,two-one-two,True,siNT-01,siNT,0.75,AI
784,7.28,7.67,1.0535714285714286,double,True,siNT-01,siNT,0.75,AI
786,6.24,3.77,0.6041666666666666,double,True,siNT-01,siNT,0.75,AI
788,4.03,9.1,2.2580645161290325,double,True,siNT-01,siNT,0.75,AI
791,2.21,8.58,3.8823529411764706,double,True,siNT-01,siNT,0.75,AI
792,5.98,4.16,0.6956521739130435,double,True,siNT-01,siNT,0.75,AI
795,2.08,11.18,5.375,double,True,siNT-01,siNT,0.75,AI
797,2.73,2.8600000000000003,1.0476190476190477,double,True,siNT-01,siNT,0.75,AI
802,3.5100000000000002,10.4,2.962962962962963,double,True,siNT-01,siNT,0.75,AI
803,9.88,11.05,1.118421052631579,double,True,siNT-01,siNT,0.75,AI
806,5.46,6.37,1.1666666666666667,double,True,siNT-01,siNT,0.75,AI
808,9.88,3.9000000000000004,0.39473684210526316,double,True,siNT-01,siNT,0.75,AI
811,10.530000000000001,0.26,0.024691358024691357,double,True,siNT-01,siNT,0.75,AI
823,0.91,13.13,14.428571428571429,double,True,siNT-01,siNT,0.75,AI
827,7.930000000000001,11.440000000000001,1.4426229508196722,double,True,siNT-01,siNT,0.75,AI
832,2.6,9.88,3.8,double,True,siNT-01,siNT,0.75,AI
838,9.1,12.22,1.3428571428571427,double,True,siNT-01,siNT,0.75,AI
842,8.84,5.8500000000000005,0.6617647058823529,double,True,siNT-01,siNT,0.75,AI
845,9.1,5.2,0.5714285714285714,double,True,siNT-01,siNT,0.75,AI
849,1.56,11.83,7.583333333333333,double,True,siNT-01,siNT,0.75,AI
852,0.91,3.5100000000000002,3.857142857142857,double,True,siNT-01,siNT,0.75,AI
856,2.21,0.91,0.4117647058823529,double,True,siNT-01,siNT,0.75,AI
858,1.04,7.0200000000000005,6.75,double,True,siNT-01,siNT,0.75,AI
861,7.67,6.5,0.847457627118644,double,True,siNT-01,siNT,0.75,AI
867,9.620000000000001,4.68,0.4864864864864865,double,True,siNT-01,siNT,0.75,AI
870,2.08,12.35,5.9375,double,True,siNT-01,siNT,0.75,AI
871,6.24,8.97,1.4375,double,True,siNT-01,siNT,0.75,AI
873,11.18,6.37,0.5697674418604651,double,True,siNT-01,siNT,0.75,AI
878,4.55,9.88,2.1714285714285713,double,True,siNT-01,siNT,0.75,AI
880,1.82,12.610000000000001,6.928571428571429,double,True,siNT-01,siNT,0.75,AI
884,7.930000000000001,5.8500000000000005,0.7377049180327869,double,True,siNT-01,siNT,0.75,AI
887,2.73,8.71,3.1904761904761907,double,True,siNT-01,siNT,0.75,AI
891,0.65,4.16,6.4,double,True,siNT-01,siNT,0.75,AI
896,9.23,5.46,0.5915492957746479,double,True,siNT-01,siNT,0.75,AI
897,4.29,8.84,2.0606060606060606,double,True,siNT-01,siNT,0.75,AI
908,0.78,3.12,4.0,double,True,siNT-01,siNT,0.75,AI
911,2.99,11.05,3.6956521739130435,double,True,siNT-01,siNT,0.75,AI
916,1.17,9.23,7.888888888888889,two-one-two,True,siNT-01,siNT,0.75,AI
918,8.450000000000001,7.0200000000000005,0.8307692307692308,double,True,siNT-01,siNT,0.75,AI
921,3.64,10.66,2.9285714285714284,double,True,siNT-01,siNT,0.75,AI
922,4.94,10.01,2.026315789473684,one-two-one,True,siNT-01,siNT,0.75,AI
924,7.930000000000001,9.75,1.2295081967213115,double,True,siNT-01,siNT,0.75,AI
925,8.71,5.46,0.6268656716417911,double,True,siNT-01,siNT,0.75,AI
926,4.42,7.67,1.7352941176470589,double,True,siNT-01,siNT,0.75,AI
928,9.75,4.29,0.44,double,True,siNT-01,siNT,0.75,AI
931,3.38,5.07,1.5,double,True,siNT-01,siNT,0.75,AI
933,4.68,8.71,1.8611111111111112,double,True,siNT-01,siNT,0.75,AI
935,0.78,2.6,3.3333333333333335,double,True,siNT-01,siNT,0.75,AI
936,6.76,10.4,1.5384615384615385,double,True,siNT-01,siNT,0.75,AI
937,3.25,5.33,1.64,double,True,siNT-01,siNT,0.75,AI
2,5.8500000000000005,15.860000000000001,2.7111111111111112,double,True,siNT-01,siNT,1.0,AI
4,11.31,10.14,0.896551724137931,double,True,siNT-01,siNT,1.0,AI
6,10.4,5.98,0.575,double,True,siNT-01,siNT,1.0,AI
7,0.91,8.84,9.714285714285714,double,True,siNT-01,siNT,1.0,AI
12,3.77,1.9500000000000002,0.5172413793103449,double,True,siNT-01,siNT,1.0,AI
17,4.03,18.59,4.612903225806452,double,True,siNT-01,siNT,1.0,AI
20,5.46,0.78,0.14285714285714285,double,True,siNT-01,siNT,1.0,AI
29,1.9500000000000002,3.9000000000000004,2.0,double,True,siNT-01,siNT,1.0,AI
34,2.6,11.83,4.55,double,True,siNT-01,siNT,1.0,AI
35,7.15,6.63,0.9272727272727272,double,True,siNT-01,siNT,1.0,AI
36,7.930000000000001,10.01,1.2622950819672132,double,True,siNT-01,siNT,1.0,AI
37,0.78,12.48,16.0,two-one-two,True,siNT-01,siNT,1.0,AI
42,4.8100000000000005,2.34,0.4864864864864865,double,True,siNT-01,siNT,1.0,AI
47,11.57,3.25,0.2808988764044944,double,True,siNT-01,siNT,1.0,AI
49,5.33,7.54,1.4146341463414633,double,True,siNT-01,siNT,1.0,AI
55,1.69,11.83,7.0,double,True,siNT-01,siNT,1.0,AI
57,6.11,9.88,1.6170212765957446,double,True,siNT-01,siNT,1.0,AI
58,9.620000000000001,12.610000000000001,1.3108108108108107,double,True,siNT-01,siNT,1.0,AI
59,3.64,8.71,2.392857142857143,double,True,siNT-01,siNT,1.0,AI
66,9.23,5.07,0.5492957746478874,double,True,siNT-01,siNT,1.0,AI
67,2.6,2.21,0.85,double,True,siNT-01,siNT,1.0,AI
70,1.4300000000000002,11.57,8.090909090909092,double,True,siNT-01,siNT,1.0,AI
78,7.930000000000001,0.13,0.01639344262295082,double,True,siNT-01,siNT,1.0,AI
83,2.08,5.46,2.625,double,True,siNT-01,siNT,1.0,AI
86,9.88,3.77,0.3815789473684211,double,True,siNT-01,siNT,1.0,AI
89,5.8500000000000005,6.5,1.1111111111111112,double,True,siNT-01,siNT,1.0,AI
95,9.36,4.94,0.5277777777777778,double,True,siNT-01,siNT,1.0,AI
99,0.52,6.890000000000001,13.25,double,True,siNT-01,siNT,1.0,AI
112,3.38,10.14,3.0,double,True,siNT-01,siNT,1.0,AI
113,2.8600000000000003,4.55,1.5909090909090908,double,True,siNT-01,siNT,1.0,AI
115,2.08,6.76,3.25,double,True,siNT-01,siNT,1.0,AI
125,3.9000000000000004,10.14,2.6,double,True,siNT-01,siNT,1.0,AI
127,3.77,13.0,3.4482758620689653,double,True,siNT-01,siNT,1.0,AI
143,10.790000000000001,3.5100000000000002,0.3253012048192771,double,True,siNT-01,siNT,1.0,AI
154,0.78,12.22,15.666666666666666,double,True,siNT-01,siNT,1.0,AI
178,0.91,2.8600000000000003,3.142857142857143,double,True,siNT-01,siNT,1.0,AI
185,10.92,2.8600000000000003,0.2619047619047619,double,True,siNT-01,siNT,1.0,AI
186,4.8100000000000005,8.19,1.7027027027027026,double,True,siNT-01,siNT,1.0,AI
187,5.59,5.98,1.069767441860465,double,True,siNT-01,siNT,1.0,AI
188,3.9000000000000004,9.88,2.533333333333333,double,True,siNT-01,siNT,1.0,AI
196,2.73,10.27,3.761904761904762,double,True,siNT-01,siNT,1.0,AI
206,7.930000000000001,6.63,0.8360655737704918,double,True,siNT-01,siNT,1.0,AI
209,6.890000000000001,5.98,0.8679245283018868,double,True,siNT-01,siNT,1.0,AI
212,2.8600000000000003,9.23,3.227272727272727,double,True,siNT-01,siNT,1.0,AI
216,5.98,14.950000000000001,2.5,double,True,siNT-01,siNT,1.0,AI
218,1.4300000000000002,11.96,8.363636363636363,two-one-two,True,siNT-01,siNT,1.0,AI
220,11.96,8.450000000000001,0.7065217391304348,double,True,siNT-01,siNT,1.0,AI
221,6.76,7.930000000000001,1.1730769230769231,double,True,siNT-01,siNT,1.0,AI
223,8.19,5.98,0.7301587301587301,double,True,siNT-01,siNT,1.0,AI
224,3.38,0.52,0.15384615384615385,double,True,siNT-01,siNT,1.0,AI
226,6.24,5.720000000000001,0.9166666666666666,double,True,siNT-01,siNT,1.0,AI
234,0.78,0.52,0.6666666666666666,double,True,siNT-01,siNT,1.0,AI
239,4.55,9.49,2.085714285714286,double,True,siNT-01,siNT,1.0,AI
247,4.94,8.32,1.6842105263157894,double,True,siNT-01,siNT,1.0,AI
248,2.99,9.1,3.0434782608695654,double,True,siNT-01,siNT,1.0,AI
249,3.5100000000000002,4.42,1.2592592592592593,double,True,siNT-01,siNT,1.0,AI
251,6.5,6.890000000000001,1.06,double,True,siNT-01,siNT,1.0,AI
252,10.14,1.04,0.10256410256410256,double,True,siNT-01,siNT,1.0,AI
257,2.73,11.83,4.333333333333333,double,True,siNT-01,siNT,1.0,AI
262,5.33,8.84,1.6585365853658536,double,True,siNT-01,siNT,1.0,AI
264,8.32,6.37,0.765625,double,True,siNT-01,siNT,1.0,AI
266,1.3,13.26,10.2,double,True,siNT-01,siNT,1.0,AI
274,8.19,5.2,0.6349206349206349,double,True,siNT-01,siNT,1.0,AI
277,7.0200000000000005,6.890000000000001,0.9814814814814815,double,True,siNT-01,siNT,1.0,AI
279,3.64,2.47,0.6785714285714286,double,True,siNT-01,siNT,1.0,AI
283,2.99,11.18,3.739130434782609,double,True,siNT-01,siNT,1.0,AI
284,1.82,11.83,6.5,double,True,siNT-01,siNT,1.0,AI
285,4.03,9.36,2.3225806451612905,double,True,siNT-01,siNT,1.0,AI
287,2.08,11.700000000000001,5.625,double,True,siNT-01,siNT,1.0,AI
300,7.41,1.56,0.21052631578947367,double,True,siNT-01,siNT,1.0,AI
305,9.36,11.83,1.2638888888888888,double,True,siNT-01,siNT,1.0,AI
306,9.36,4.55,0.4861111111111111,double,True,siNT-01,siNT,1.0,AI
309,5.59,9.1,1.627906976744186,double,True,siNT-01,siNT,1.0,AI
310,6.5,4.16,0.64,double,True,siNT-01,siNT,1.0,AI
315,5.98,4.55,0.7608695652173914,double,True,siNT-01,siNT,1.0,AI
318,3.77,5.59,1.4827586206896552,double,True,siNT-01,siNT,1.0,AI
323,9.36,6.63,0.7083333333333334,double,True,siNT-01,siNT,1.0,AI
329,5.07,6.5,1.2820512820512822,double,True,siNT-01,siNT,1.0,AI
330,11.18,3.25,0.29069767441860467,double,True,siNT-01,siNT,1.0,AI
333,4.55,9.620000000000001,2.1142857142857143,double,True,siNT-01,siNT,1.0,AI
336,6.24,7.930000000000001,1.2708333333333333,one-two-one,True,siNT-01,siNT,1.0,AI
338,1.69,10.790000000000001,6.384615384615385,double,True,siNT-01,siNT,1.0,AI
339,7.67,7.28,0.9491525423728814,double,True,siNT-01,siNT,1.0,AI
340,5.8500000000000005,8.84,1.511111111111111,double,True,siNT-01,siNT,1.0,AI
344,7.800000000000001,5.720000000000001,0.7333333333333333,double,True,siNT-01,siNT,1.0,AI
356,3.12,12.610000000000001,4.041666666666667,double,True,siNT-01,siNT,1.0,AI
359,8.06,1.4300000000000002,0.1774193548387097,double,True,siNT-01,siNT,1.0,AI
361,6.76,4.94,0.7307692307692307,double,True,siNT-01,siNT,1.0,AI
369,14.040000000000001,0.13,0.009259259259259259,double,True,siNT-01,siNT,1.0,AI
371,4.29,14.17,3.303030303030303,double,True,siNT-01,siNT,1.0,AI
382,6.11,7.54,1.2340425531914894,double,True,siNT-01,siNT,1.0,AI
384,2.34,4.68,2.0,double,True,siNT-01,siNT,1.0,AI
386,1.3,11.83,9.1,double,True,siNT-01,siNT,1.0,AI
387,9.1,6.11,0.6714285714285714,double,True,siNT-01,siNT,1.0,AI
392,4.94,5.98,1.2105263157894737,double,True,siNT-01,siNT,1.0,AI
401,7.0200000000000005,6.37,0.9074074074074074,double,True,siNT-01,siNT,1.0,AI
416,8.58,7.15,0.8333333333333334,double,True,siNT-01,siNT,1.0,AI
417,2.73,0.26,0.09523809523809523,double,True,siNT-01,siNT,1.0,AI
419,0.65,7.15,11.0,double,True,siNT-01,siNT,1.0,AI
420,0.65,6.11,9.4,two-one-two,True,siNT-01,siNT,1.0,AI
425,7.41,12.35,1.6666666666666667,double,True,siNT-01,siNT,1.0,AI
429,9.1,5.98,0.6571428571428571,double,True,siNT-01,siNT,1.0,AI
430,2.08,10.92,5.25,double,True,siNT-01,siNT,1.0,AI
434,1.4300000000000002,11.83,8.272727272727273,double,True,siNT-01,siNT,1.0,AI
435,1.9500000000000002,6.37,3.2666666666666666,double,True,siNT-01,siNT,1.0,AI
438,1.9500000000000002,4.55,2.3333333333333335,two-one-two,True,siNT-01,siNT,1.0,AI
441,7.0200000000000005,6.24,0.8888888888888888,double,True,siNT-01,siNT,1.0,AI
442,10.530000000000001,0.78,0.07407407407407407,double,True,siNT-01,siNT,1.0,AI
443,5.8500000000000005,7.930000000000001,1.3555555555555556,double,True,siNT-01,siNT,1.0,AI
449,7.54,6.11,0.8103448275862069,double,True,siNT-01,siNT,1.0,AI
455,9.620000000000001,4.94,0.5135135135135135,double,True,siNT-01,siNT,1.0,AI
462,1.4300000000000002,2.8600000000000003,2.0,two-one-two,True,siNT-01,siNT,1.0,AI
463,5.2,9.1,1.75,double,True,siNT-01,siNT,1.0,AI
464,7.41,8.19,1.105263157894737,double,True,siNT-01,siNT,1.0,AI
465,1.56,2.21,1.4166666666666667,double,True,siNT-01,siNT,1.0,AI
466,3.64,2.08,0.5714285714285714,double,True,siNT-01,siNT,1.0,AI
468,5.46,7.54,1.380952380952381,one-two-one,True,siNT-01,siNT,1.0,AI
